We are writingRTC is not running
Initialized
Temp: 25.83, Pressure:100997.17, Altitude(BMP,m):127.71,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469235,Longitude:-736939828,Altitude(GPS,m):13,Time:16:46:54

Temp: 25.84, Pressure:100997.77, Altitude(BMP,m):127.66,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469234,Longitude:-736939831,Altitude(GPS,m):13,Time:16:46:56

Temp: 25.84, Pressure:100997.77, Altitude(BMP,m):127.66,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469237,Longitude:-736939831,Altitude(GPS,m):13,Time:16:46:58

Temp: 25.84, Pressure:100997.27, Altitude(BMP,m):127.70,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469235,Longitude:-736939828,Altitude(GPS,m):13,Time:16:47:0

Temp: 25.84, Pressure:100997.70, Altitude(BMP,m):127.66,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469237,Longitude:-736939826,Altitude(GPS,m):13,Time:16:47:2

Temp: 25.84, Pressure:100997.80, Altitude(BMP,m):127.65,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469238,Longitude:-736939822,Altitude(GPS,m):13,Time:16:47:4

Temp: 25.84, Pressure:100997.06, Altitude(BMP,m):127.72,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469238,Longitude:-736939818,Altitude(GPS,m):13,Time:16:47:6

Temp: 25.84, Pressure:100996.56, Altitude(BMP,m):127.76,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469241,Longitude:-736939816,Altitude(GPS,m):13,Time:16:47:8

Temp: 25.85, Pressure:100997.48, Altitude(BMP,m):127.68,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469243,Longitude:-736939815,Altitude(GPS,m):13,Time:16:47:10

Temp: 25.85, Pressure:100997.66, Altitude(BMP,m):127.67,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469245,Longitude:-736939815,Altitude(GPS,m):13,Time:16:47:12

Temp: 25.85, Pressure:100997.98, Altitude(BMP,m):127.64,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469243,Longitude:-736939812,Altitude(GPS,m):13,Time:16:47:14

Temp: 25.85, Pressure:100998.91, Altitude(BMP,m):127.56,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469248,Longitude:-736939811,Altitude(GPS,m):12,Time:16:47:16

Temp: 25.85, Pressure:100998.91, Altitude(BMP,m):127.56,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469252,Longitude:-736939810,Altitude(GPS,m):13,Time:16:47:18

Temp: 25.85, Pressure:100998.75, Altitude(BMP,m):127.57,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469251,Longitude:-736939800,Altitude(GPS,m):13,Time:16:47:20

Temp: 25.85, Pressure:100997.42, Altitude(BMP,m):127.69,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469247,Longitude:-736939795,Altitude(GPS,m):13,Time:16:47:22

Temp: 25.85, Pressure:100996.59, Altitude(BMP,m):127.75,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469240,Longitude:-736939788,Altitude(GPS,m):13,Time:16:47:24

Temp: 25.85, Pressure:100995.77, Altitude(BMP,m):127.82,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469239,Longitude:-736939786,Altitude(GPS,m):13,Time:16:47:26

Temp: 25.85, Pressure:100995.09, Altitude(BMP,m):127.88,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469236,Longitude:-736939780,Altitude(GPS,m):13,Time:16:47:28

Temp: 25.85, Pressure:100994.77, Altitude(BMP,m):127.91,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469229,Longitude:-736939770,Altitude(GPS,m):13,Time:16:47:30

Temp: 25.85, Pressure:100994.60, Altitude(BMP,m):127.92,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469224,Longitude:-736939764,Altitude(GPS,m):13,Time:16:47:32

Temp: 25.85, Pressure:100995.36, Altitude(BMP,m):127.86,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469225,Longitude:-736939761,Altitude(GPS,m):13,Time:16:47:34

Temp: 25.85, Pressure:100995.03, Altitude(BMP,m):127.88,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469222,Longitude:-736939758,Altitude(GPS,m):13,Time:16:47:36

Temp: 25.85, Pressure:100996.09, Altitude(BMP,m):127.80,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469217,Longitude:-736939749,Altitude(GPS,m):14,Time:16:47:38

Temp: 25.85, Pressure:100997.41, Altitude(BMP,m):127.69,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469215,Longitude:-736939742,Altitude(GPS,m):14,Time:16:47:40

Temp: 25.85, Pressure:100997.52, Altitude(BMP,m):127.68,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469217,Longitude:-736939734,Altitude(GPS,m):14,Time:16:47:42

Temp: 25.85, Pressure:100998.34, Altitude(BMP,m):127.61,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469218,Longitude:-736939729,Altitude(GPS,m):14,Time:16:47:44

Temp: 25.85, Pressure:100997.84, Altitude(BMP,m):127.65,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469221,Longitude:-736939719,Altitude(GPS,m):14,Time:16:47:46

Temp: 25.85, Pressure:100997.84, Altitude(BMP,m):127.65,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469224,Longitude:-736939711,Altitude(GPS,m):15,Time:16:47:48

Temp: 25.85, Pressure:100997.09, Altitude(BMP,m):127.71,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469228,Longitude:-736939705,Altitude(GPS,m):15,Time:16:47:50

Temp: 25.85, Pressure:100998.41, Altitude(BMP,m):127.60,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469235,Longitude:-736939704,Altitude(GPS,m):15,Time:16:47:52

Temp: 25.85, Pressure:100999.08, Altitude(BMP,m):127.55,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469242,Longitude:-736939702,Altitude(GPS,m):15,Time:16:47:54

Temp: 25.85, Pressure:100999.15, Altitude(BMP,m):127.54,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469249,Longitude:-736939699,Altitude(GPS,m):15,Time:16:47:56

Temp: 25.84, Pressure:100998.22, Altitude(BMP,m):127.62,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469251,Longitude:-736939694,Altitude(GPS,m):15,Time:16:47:58

Temp: 25.84, Pressure:100998.79, Altitude(BMP,m):127.57,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469262,Longitude:-736939695,Altitude(GPS,m):15,Time:16:48:0

Temp: 25.84, Pressure:100999.02, Altitude(BMP,m):127.55,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469266,Longitude:-736939691,Altitude(GPS,m):15,Time:16:48:2

Temp: 25.84, Pressure:100998.92, Altitude(BMP,m):127.56,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469275,Longitude:-736939689,Altitude(GPS,m):15,Time:16:48:4

Temp: 25.84, Pressure:100999.59, Altitude(BMP,m):127.50,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469278,Longitude:-736939689,Altitude(GPS,m):14,Time:16:48:6

Temp: 25.83, Pressure:100999.83, Altitude(BMP,m):127.48,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469286,Longitude:-736939691,Altitude(GPS,m):15,Time:16:48:8

Temp: 25.83, Pressure:101000.27, Altitude(BMP,m):127.45,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469295,Longitude:-736939692,Altitude(GPS,m):15,Time:16:48:10

Temp: 25.83, Pressure:101000.42, Altitude(BMP,m):127.44,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469302,Longitude:-736939694,Altitude(GPS,m):15,Time:16:48:12

Temp: 25.83, Pressure:101000.83, Altitude(BMP,m):127.40,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469306,Longitude:-736939694,Altitude(GPS,m):15,Time:16:48:14

Temp: 25.83, Pressure:101001.33, Altitude(BMP,m):127.36,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469316,Longitude:-736939694,Altitude(GPS,m):15,Time:16:48:16

Temp: 25.83, Pressure:101001.39, Altitude(BMP,m):127.35,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469324,Longitude:-736939696,Altitude(GPS,m):15,Time:16:48:18

Temp: 25.82, Pressure:101001.62, Altitude(BMP,m):127.33,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469331,Longitude:-736939696,Altitude(GPS,m):15,Time:16:48:20

Temp: 25.82, Pressure:101002.79, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469334,Longitude:-736939700,Altitude(GPS,m):15,Time:16:48:22

Temp: 25.82, Pressure:101002.36, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469341,Longitude:-736939706,Altitude(GPS,m):15,Time:16:48:24

Temp: 25.82, Pressure:101002.20, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469340,Longitude:-736939711,Altitude(GPS,m):15,Time:16:48:26

Temp: 25.81, Pressure:101002.60, Altitude(BMP,m):127.25,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469336,Longitude:-736939711,Altitude(GPS,m):14,Time:16:48:28

Temp: 25.81, Pressure:101002.61, Altitude(BMP,m):127.25,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469338,Longitude:-736939721,Altitude(GPS,m):14,Time:16:48:30

Temp: 25.81, Pressure:101002.84, Altitude(BMP,m):127.23,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469342,Longitude:-736939729,Altitude(GPS,m):14,Time:16:48:32

Temp: 25.80, Pressure:101002.25, Altitude(BMP,m):127.28,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469344,Longitude:-736939736,Altitude(GPS,m):14,Time:16:48:34

Temp: 25.80, Pressure:101001.98, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469341,Longitude:-736939736,Altitude(GPS,m):14,Time:16:48:36

Temp: 25.80, Pressure:101001.76, Altitude(BMP,m):127.32,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469347,Longitude:-736939742,Altitude(GPS,m):14,Time:16:48:38

Temp: 25.80, Pressure:101002.49, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469350,Longitude:-736939751,Altitude(GPS,m):13,Time:16:48:40

Temp: 25.79, Pressure:101003.39, Altitude(BMP,m):127.19,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469348,Longitude:-736939753,Altitude(GPS,m):13,Time:16:48:42

Temp: 25.79, Pressure:101003.95, Altitude(BMP,m):127.14,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469351,Longitude:-736939761,Altitude(GPS,m):13,Time:16:48:44

Temp: 25.79, Pressure:101004.28, Altitude(BMP,m):127.11,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469344,Longitude:-736939764,Altitude(GPS,m):13,Time:16:48:46

Temp: 25.79, Pressure:101004.12, Altitude(BMP,m):127.13,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469344,Longitude:-736939769,Altitude(GPS,m):13,Time:16:48:48

Temp: 25.79, Pressure:101003.39, Altitude(BMP,m):127.19,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469336,Longitude:-736939766,Altitude(GPS,m):13,Time:16:48:50

Temp: 25.79, Pressure:101002.89, Altitude(BMP,m):127.23,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469332,Longitude:-736939768,Altitude(GPS,m):13,Time:16:48:52

Temp: 25.79, Pressure:101002.40, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469326,Longitude:-736939770,Altitude(GPS,m):13,Time:16:48:54

Temp: 25.79, Pressure:101002.56, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939771,Altitude(GPS,m):13,Time:16:48:56

Temp: 25.79, Pressure:101002.40, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939776,Altitude(GPS,m):12,Time:16:48:58

Temp: 25.79, Pressure:101002.46, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469321,Longitude:-736939781,Altitude(GPS,m):12,Time:16:49:0

Temp: 25.79, Pressure:101001.96, Altitude(BMP,m):127.31,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469318,Longitude:-736939784,Altitude(GPS,m):12,Time:16:49:2

Temp: 25.79, Pressure:101002.22, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469319,Longitude:-736939785,Altitude(GPS,m):12,Time:16:49:4

Temp: 25.80, Pressure:101002.32, Altitude(BMP,m):127.28,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469321,Longitude:-736939789,Altitude(GPS,m):12,Time:16:49:6

Temp: 25.80, Pressure:101002.42, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469319,Longitude:-736939791,Altitude(GPS,m):12,Time:16:49:8

Temp: 25.80, Pressure:101002.48, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939797,Altitude(GPS,m):12,Time:16:49:10

Temp: 25.80, Pressure:101002.41, Altitude(BMP,m):127.27,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469317,Longitude:-736939799,Altitude(GPS,m):12,Time:16:49:12

Temp: 25.80, Pressure:101002.75, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469317,Longitude:-736939801,Altitude(GPS,m):12,Time:16:49:14

Temp: 25.80, Pressure:101002.75, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469316,Longitude:-736939809,Altitude(GPS,m):12,Time:16:49:16

Temp: 25.80, Pressure:101002.75, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469315,Longitude:-736939815,Altitude(GPS,m):12,Time:16:49:18

Temp: 25.80, Pressure:101002.58, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469315,Longitude:-736939819,Altitude(GPS,m):12,Time:16:49:20

Temp: 25.80, Pressure:101002.31, Altitude(BMP,m):127.28,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469317,Longitude:-736939823,Altitude(GPS,m):12,Time:16:49:22

Temp: 25.80, Pressure:101001.76, Altitude(BMP,m):127.32,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939825,Altitude(GPS,m):12,Time:16:49:24

Temp: 25.80, Pressure:101001.83, Altitude(BMP,m):127.32,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469317,Longitude:-736939828,Altitude(GPS,m):12,Time:16:49:26

Temp: 25.79, Pressure:101002.22, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469316,Longitude:-736939829,Altitude(GPS,m):12,Time:16:49:28

Temp: 25.79, Pressure:101002.06, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469315,Longitude:-736939829,Altitude(GPS,m):12,Time:16:49:30

Temp: 25.79, Pressure:101001.97, Altitude(BMP,m):127.31,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469314,Longitude:-736939826,Altitude(GPS,m):12,Time:16:49:32

Temp: 25.78, Pressure:101002.04, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469313,Longitude:-736939828,Altitude(GPS,m):12,Time:16:49:34

Temp: 25.78, Pressure:101002.77, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939829,Altitude(GPS,m):11,Time:16:49:36

Temp: 25.78, Pressure:101002.78, Altitude(BMP,m):127.24,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469325,Longitude:-736939828,Altitude(GPS,m):11,Time:16:49:38

Temp: 25.77, Pressure:101002.52, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469330,Longitude:-736939827,Altitude(GPS,m):11,Time:16:49:40

Temp: 25.77, Pressure:101002.48, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469337,Longitude:-736939822,Altitude(GPS,m):12,Time:16:49:42

Temp: 25.77, Pressure:101003.09, Altitude(BMP,m):127.21,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469341,Longitude:-736939824,Altitude(GPS,m):11,Time:16:49:44

Temp: 25.76, Pressure:101003.32, Altitude(BMP,m):127.19,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469341,Longitude:-736939820,Altitude(GPS,m):11,Time:16:49:46

Temp: 25.76, Pressure:101002.96, Altitude(BMP,m):127.22,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469340,Longitude:-736939815,Altitude(GPS,m):11,Time:16:49:48

Temp: 25.76, Pressure:101002.90, Altitude(BMP,m):127.23,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469338,Longitude:-736939811,Altitude(GPS,m):11,Time:16:49:50

Temp: 25.76, Pressure:101003.06, Altitude(BMP,m):127.22,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469340,Longitude:-736939804,Altitude(GPS,m):11,Time:16:49:52

Temp: 25.75, Pressure:101002.47, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469343,Longitude:-736939797,Altitude(GPS,m):12,Time:16:49:54

Temp: 25.75, Pressure:101001.97, Altitude(BMP,m):127.31,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469347,Longitude:-736939787,Altitude(GPS,m):12,Time:16:49:56

Temp: 25.75, Pressure:101001.31, Altitude(BMP,m):127.36,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469346,Longitude:-736939783,Altitude(GPS,m):12,Time:16:49:58

Temp: 25.75, Pressure:101001.14, Altitude(BMP,m):127.38,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469349,Longitude:-736939782,Altitude(GPS,m):12,Time:16:50:0

Temp: 25.75, Pressure:101000.98, Altitude(BMP,m):127.39,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469350,Longitude:-736939775,Altitude(GPS,m):12,Time:16:50:2

Temp: 25.76, Pressure:101002.06, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469353,Longitude:-736939772,Altitude(GPS,m):12,Time:16:50:4

Temp: 25.76, Pressure:101002.13, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469356,Longitude:-736939757,Altitude(GPS,m):12,Time:16:50:6

Temp: 25.76, Pressure:101001.97, Altitude(BMP,m):127.31,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469357,Longitude:-736939754,Altitude(GPS,m):12,Time:16:50:8

Temp: 25.76, Pressure:101002.56, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469361,Longitude:-736939751,Altitude(GPS,m):12,Time:16:50:10

Temp: 25.76, Pressure:101002.99, Altitude(BMP,m):127.22,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469366,Longitude:-736939757,Altitude(GPS,m):12,Time:16:50:12

Temp: 25.77, Pressure:101002.09, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469372,Longitude:-736939761,Altitude(GPS,m):12,Time:16:50:14

Temp: 25.77, Pressure:101002.08, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469374,Longitude:-736939759,Altitude(GPS,m):12,Time:16:50:16

Temp: 25.77, Pressure:101002.18, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469379,Longitude:-736939751,Altitude(GPS,m):12,Time:16:50:18

Temp: 25.77, Pressure:101002.52, Altitude(BMP,m):127.26,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469382,Longitude:-736939757,Altitude(GPS,m):12,Time:16:50:20

Temp: 25.78, Pressure:101003.44, Altitude(BMP,m):127.18,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469385,Longitude:-736939757,Altitude(GPS,m):12,Time:16:50:22

Temp: 25.78, Pressure:101003.44, Altitude(BMP,m):127.18,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469384,Longitude:-736939757,Altitude(GPS,m):12,Time:16:50:24

Temp: 25.78, Pressure:101003.17, Altitude(BMP,m):127.21,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469385,Longitude:-736939755,Altitude(GPS,m):12,Time:16:50:26

Temp: 25.78, Pressure:101002.94, Altitude(BMP,m):127.23,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469390,Longitude:-736939753,Altitude(GPS,m):12,Time:16:50:28

Temp: 25.78, Pressure:101002.70, Altitude(BMP,m):127.25,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469399,Longitude:-736939741,Altitude(GPS,m):12,Time:16:50:30

Temp: 25.78, Pressure:101002.04, Altitude(BMP,m):127.30,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469400,Longitude:-736939736,Altitude(GPS,m):12,Time:16:50:32

Temp: 25.79, Pressure:101002.30, Altitude(BMP,m):127.28,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469396,Longitude:-736939731,Altitude(GPS,m):13,Time:16:50:34

Temp: 25.79, Pressure:101001.80, Altitude(BMP,m):127.32,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469396,Longitude:-736939729,Altitude(GPS,m):13,Time:16:50:36

Temp: 25.79, Pressure:101002.14, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469390,Longitude:-736939726,Altitude(GPS,m):13,Time:16:50:38

Temp: 25.79, Pressure:101002.14, Altitude(BMP,m):127.29,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469389,Longitude:-736939722,Altitude(GPS,m):13,Time:16:50:40

Temp: 25.79, Pressure:101002.89, Altitude(BMP,m):127.23,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469386,Longitude:-736939713,Altitude(GPS,m):13,Time:16:50:42

Temp: 25.79, Pressure:101003.62, Altitude(BMP,m):127.17,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469377,Longitude:-736939705,Altitude(GPS,m):13,Time:16:50:44

Temp: 25.79, Pressure:101003.79, Altitude(BMP,m):127.15,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469373,Longitude:-736939697,Altitude(GPS,m):13,Time:16:50:46

Temp: 25.79, Pressure:101004.12, Altitude(BMP,m):127.13,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469368,Longitude:-736939690,Altitude(GPS,m):14,Time:16:50:48

Temp: 25.79, Pressure:101004.55, Altitude(BMP,m):127.09,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469362,Longitude:-736939688,Altitude(GPS,m):14,Time:16:50:50

Temp: 25.79, Pressure:101004.72, Altitude(BMP,m):127.08,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469360,Longitude:-736939687,Altitude(GPS,m):14,Time:16:50:52

Temp: 25.79, Pressure:101004.22, Altitude(BMP,m):127.12,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469356,Longitude:-736939692,Altitude(GPS,m):14,Time:16:50:54

Temp: 25.79, Pressure:101004.05, Altitude(BMP,m):127.13,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469353,Longitude:-736939690,Altitude(GPS,m):14,Time:16:50:56

Temp: 25.79, Pressure:101003.89, Altitude(BMP,m):127.15,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469352,Longitude:-736939693,Altitude(GPS,m):14,Time:16:50:58

Temp: 25.79, Pressure:101004.05, Altitude(BMP,m):127.13,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469348,Longitude:-736939695,Altitude(GPS,m):14,Time:16:51:0

Temp: 25.79, Pressure:101004.22, Altitude(BMP,m):127.12,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469344,Longitude:-736939697,Altitude(GPS,m):14,Time:16:51:2

Temp: 25.79, Pressure:101004.45, Altitude(BMP,m):127.10,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469341,Longitude:-736939701,Altitude(GPS,m):14,Time:16:51:4

Temp: 25.79, Pressure:101005.11, Altitude(BMP,m):127.04,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469338,Longitude:-736939702,Altitude(GPS,m):14,Time:16:51:6

Temp: 25.79, Pressure:101005.28, Altitude(BMP,m):127.03,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469332,Longitude:-736939705,Altitude(GPS,m):13,Time:16:51:8

Temp: 25.79, Pressure:101005.45, Altitude(BMP,m):127.02,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469331,Longitude:-736939705,Altitude(GPS,m):13,Time:16:51:10

Temp: 25.79, Pressure:101005.88, Altitude(BMP,m):126.98,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469329,Longitude:-736939712,Altitude(GPS,m):13,Time:16:51:12

Temp: 25.80, Pressure:101006.30, Altitude(BMP,m):126.95,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469324,Longitude:-736939718,Altitude(GPS,m):13,Time:16:51:14

Temp: 25.80, Pressure:101006.47, Altitude(BMP,m):126.93,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469321,Longitude:-736939720,Altitude(GPS,m):13,Time:16:51:16

Temp: 25.80, Pressure:101006.64, Altitude(BMP,m):126.92,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469320,Longitude:-736939724,Altitude(GPS,m):13,Time:16:51:18

Temp: 25.80, Pressure:101006.14, Altitude(BMP,m):126.96,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469319,Longitude:-736939728,Altitude(GPS,m):13,Time:16:51:20

Temp: 25.80, Pressure:101006.14, Altitude(BMP,m):126.96,Pitch:-3.44,Roll:0.25,Yaw:1.25,Latitude:454469315,Longitude:-736939730,Altitude(GPS,m):13,Time:16:51:22

